"Delivery Date","Time Period","Cleared Buy (MW)","Cleared Sell (MW)","Price (Rs./MWh)"
"01/05/2023","00:00-00:15","502","464.48","3638.56"
"01/05/2023","00:15-00:30","496.6","520.91","3638.77"
"01/05/2023","00:30-00:45","486.3","453.5","3637.15"
"01/05/2023","00:45-01:00","500.3","470.5","3549.46"
"01/05/2023","01:00-01:15","486.69","458.49","3500.63"
"01/05/2023","01:15-01:30","492.4","524.5","3502.24"
"01/05/2023","01:30-01:45","500.08","592.5","3350.56"
"01/05/2023","01:45-02:00","501.6","643.5","3099.97"
"01/05/2023","02:00-02:15","490.8","629.5","3495.29"
"01/05/2023","02:15-02:30","491.84","626.49","3500.79"
"01/05/2023","02:30-02:45","493.9","626.5","3511.71"
"01/05/2023","02:45-03:00","499.67","649.5","3550.8"
"01/05/2023","03:00-03:15","493","725.5","3498.8"
"01/05/2023","03:15-03:30","493.2","745.5","3469.52"
"01/05/2023","03:30-03:45","478.2","719.5","3435.09"
"01/05/2023","03:45-04:00","475.3","552.8","3415.3"
"01/05/2023","04:00-04:15","465.8","702.1","3435.68"
"01/05/2023","04:15-04:30","472.9","668.1","3358.84"
"01/05/2023","04:30-04:45","468.5","483.7","3358.15"
"01/05/2023","04:45-05:00","476.3","562.3","3358.52"
"01/05/2023","05:00-05:15","253.8","653","3436.2"
"01/05/2023","05:15-05:30","262.3","649.5","3425.55"
"01/05/2023","05:30-05:45","245.5","660.5","3498.01"
"01/05/2023","05:45-06:00","249.8","496.5","3498.1"
"01/05/2023","06:00-06:15","420.7","435.5","3068.67"
"01/05/2023","06:15-06:30","502.53","738.53","2980.41"
"01/05/2023","06:30-06:45","513.6","1140.2","2900.62"
"01/05/2023","06:45-07:00","505.23","1228.13","2980.23"
"01/05/2023","07:00-07:15","543.53","1369.19","2750.13"
"01/05/2023","07:15-07:30","551.66","1540.1","2750.67"
"01/05/2023","07:30-07:45","570.1","1545","2710.65"
"01/05/2023","07:45-08:00","616.9","1279.6","2678.45"
"01/05/2023","08:00-08:15","592.2","882.23","2273.11"
"01/05/2023","08:15-08:30","585","762.52","2168.82"
"01/05/2023","08:30-08:45","579","1095.3","2273.17"
"01/05/2023","08:45-09:00","580.6","851.9","1999.96"
"01/05/2023","09:00-09:15","571","862.2","1999.55"
"01/05/2023","09:15-09:30","568.1","807.3","1999.45"
"01/05/2023","09:30-09:45","571.5","820.2","1999.22"
"01/05/2023","09:45-10:00","545.3","815","1999.25"
"01/05/2023","10:00-10:15","538.9","810.3","1999.2"
"01/05/2023","10:15-10:30","517.2","807.3","1999.31"
"01/05/2023","10:30-10:45","505.4","786.7","1999.48"
"01/05/2023","10:45-11:00","498.3","774.9","1999.48"
"01/05/2023","11:00-11:15","470.5","729.5","1999.19"
"01/05/2023","11:15-11:30","464.4","728.5","1999.18"
"01/05/2023","11:30-11:45","434.2","760.6","1999.2"
"01/05/2023","11:45-12:00","436.6","762.6","1999.2"
"01/05/2023","12:00-12:15","445.4","766.9","1999.17"
"01/05/2023","12:15-12:30","442","754.4","1999.19"
"01/05/2023","12:30-12:45","420.5","740.9","1999.08"
"01/05/2023","12:45-13:00","416.8","756.4","1999.07"
"01/05/2023","13:00-13:15","378.9","779.7","1779.62"
"01/05/2023","13:15-13:30","372.4","853.1","1779.42"
"01/05/2023","13:30-13:45","378","795.6","1989.72"
"01/05/2023","13:45-14:00","385.6","767.3","1999.05"
"01/05/2023","14:00-14:15","338","677.8","1999.15"
"01/05/2023","14:15-14:30","354.8","630","1999.25"
"01/05/2023","14:30-14:45","362.2","608","1999.35"
"01/05/2023","14:45-15:00","372.3","601","1999.39"
"01/05/2023","15:00-15:15","360.5","565.9","1999.79"
"01/05/2023","15:15-15:30","365.6","518.7","1999.94"
"01/05/2023","15:30-15:45","367.1","712.7","2003.95"
"01/05/2023","15:45-16:00","367.5","984.4","2077.73"
"01/05/2023","16:00-16:15","400.8","1063.8","2088.03"
"01/05/2023","16:15-16:30","407.3","1127.5","2088.71"
"01/05/2023","16:30-16:45","405.4","1166.3","2088.15"
"01/05/2023","16:45-17:00","402.5","1318.7","2088.71"
"01/05/2023","17:00-17:15","453.1","1278.2","2088.79"
"01/05/2023","17:15-17:30","477.6","1327.4","2145.31"
"01/05/2023","17:30-17:45","475.7","1437.9","2145.86"
"01/05/2023","17:45-18:00","484","1393.4","2145.69"
"01/05/2023","18:00-18:15","528.9","1475.3","2273.44"
"01/05/2023","18:15-18:30","537.8","1357.2","2359.09"
"01/05/2023","18:30-18:45","558.2","1376.8","2807.75"
"01/05/2023","18:45-19:00","576.8","971.9","3093.79"
"01/05/2023","19:00-19:15","588.8","599.5","3532.81"
"01/05/2023","19:15-19:30","942.9","733.5","3999.72"
"01/05/2023","19:30-19:45","1122.2","803.5","3999.3"
"01/05/2023","19:45-20:00","1123.7","705.5","3755.65"
"01/05/2023","20:00-20:15","923.8","720.71","3638.3"
"01/05/2023","20:15-20:30","852","850.5","3592.85"
"01/05/2023","20:30-20:45","891.8","911.5","3636.62"
"01/05/2023","20:45-21:00","1044.2","923.5","3800.69"
"01/05/2023","21:00-21:15","1055.4","879.1","3627.85"
"01/05/2023","21:15-21:30","1065.5","774.5","3799.65"
"01/05/2023","21:30-21:45","1174.2","713.5","3755.67"
"01/05/2023","21:45-22:00","1172","662.5","3999.58"
"01/05/2023","22:00-22:15","1095.3","570.14","3627.97"
"01/05/2023","22:15-22:30","1246.4","714.5","3700.98"
"01/05/2023","22:30-22:45","1230.6","706.96","3638.96"
"01/05/2023","22:45-23:00","1168.1","634.68","3638.33"
"01/05/2023","23:00-23:15","1100.7","567.5","3758.94"
"01/05/2023","23:15-23:30","1068","531.5","3799.09"
"01/05/2023","23:30-23:45","1024.1","481.3","3758.67"
"01/05/2023","23:45-24:00","1066.5","483.5","3900.59"
"02/05/2023","00:00-00:15","467.6","512.5","3558.54"
"02/05/2023","00:15-00:30","458.73","528.5","3550.59"
"02/05/2023","00:30-00:45","448.5","562.5","3529.41"
"02/05/2023","00:45-01:00","439.3","595.5","3498.91"
"02/05/2023","01:00-01:15","450.7","622.5","3499.01"
"02/05/2023","01:15-01:30","436.9","691.5","3499.77"
"02/05/2023","01:30-01:45","448.7","838.5","3498.58"
"02/05/2023","01:45-02:00","438.7","894.5","3437.76"
"02/05/2023","02:00-02:15","441.5","871.5","3435.36"
"02/05/2023","02:15-02:30","439.7","860.9","3397.8"
"02/05/2023","02:30-02:45","444.6","871.5","3350.9"
"02/05/2023","02:45-03:00","436.3","890.5","3250.21"
"02/05/2023","03:00-03:15","431.37","707","3000.18"
"02/05/2023","03:15-03:30","423.6","589.3","2988.74"
"02/05/2023","03:30-03:45","429.6","506.4","2988.58"
"02/05/2023","03:45-04:00","426.3","397.2","2999.53"
"02/05/2023","04:00-04:15","410.66","481.99","3000.91"
"02/05/2023","04:15-04:30","423.2","450","3032.02"
"02/05/2023","04:30-04:45","430.91","418","3000.7"
"02/05/2023","04:45-05:00","444.7","390","3032.5"
"02/05/2023","05:00-05:15","336.83","506.5","3250.01"
"02/05/2023","05:15-05:30","269.7","520.56","3397.13"
"02/05/2023","05:30-05:45","229.5","484.5","3425.18"
"02/05/2023","05:45-06:00","229.5","457.5","3425.65"
"02/05/2023","06:00-06:15","333.7","1327.75","3397.49"
"02/05/2023","06:15-06:30","500.5","2082.3","3032.25"
"02/05/2023","06:30-06:45","438.27","2262.17","2980.46"
"02/05/2023","06:45-07:00","449.5","2496.7","2920.03"
"02/05/2023","07:00-07:15","446.1","2655.4","2807.5"
"02/05/2023","07:15-07:30","512.9","2593.7","2807.27"
"02/05/2023","07:30-07:45","684.9","2726.8","2807.3"
"02/05/2023","07:45-08:00","672.7","2555.4","2807.08"
"02/05/2023","08:00-08:15","608.8","2739.3","2420.76"
"02/05/2023","08:15-08:30","636.3","2758","2380.57"
"02/05/2023","08:30-08:45","501.7","2770.6","2359.47"
"02/05/2023","08:45-09:00","502.2","2526.2","2273.47"
"02/05/2023","09:00-09:15","424.1","2613.1","2273.68"
"02/05/2023","09:15-09:30","406","2372.3","2273.1"
"02/05/2023","09:30-09:45","389.6","2195.5","2168.94"
"02/05/2023","09:45-10:00","359.9","2055.9","2145.87"
"02/05/2023","10:00-10:15","408.5","1662.3","2088.35"
"02/05/2023","10:15-10:30","384","1729.2","2088.54"
"02/05/2023","10:30-10:45","369.5","1821.5","2088.85"
"02/05/2023","10:45-11:00","385.3","1636.9","2088.64"
"02/05/2023","11:00-11:15","395.5","1208.4","2088.06"
"02/05/2023","11:15-11:30","401.6","1036.1","2077.42"
"02/05/2023","11:30-11:45","369","1094.1","2088.58"
"02/05/2023","11:45-12:00","342.4","1068.5","2077.46"
"02/05/2023","12:00-12:15","453.1","1284.7","2077.61"
"02/05/2023","12:15-12:30","433.8","1257.9","2077.54"
"02/05/2023","12:30-12:45","426.2","1127","2077.14"
"02/05/2023","12:45-13:00","397.7","998.8","2003.71"
"02/05/2023","13:00-13:15","383.2","817.4","1999.76"
"02/05/2023","13:15-13:30","373.1","843.9","1999.75"
"02/05/2023","13:30-13:45","372.1","908.5","2003.23"
"02/05/2023","13:45-14:00","373.7","881.7","2003.17"
"02/05/2023","14:00-14:15","378","1375.8","2077.59"
"02/05/2023","14:15-14:30","386.7","1582.1","2088.16"
"02/05/2023","14:30-14:45","385.5","1768.1","2088.73"
"02/05/2023","14:45-15:00","395.2","1675","2088.68"
"02/05/2023","15:00-15:15","403.8","2291.1","2273.34"
"02/05/2023","15:15-15:30","388.9","2643.9","2359.81"
"02/05/2023","15:30-15:45","366.7","2602.6","2420.51"
"02/05/2023","15:45-16:00","396.9","2548.7","2528.26"
"02/05/2023","16:00-16:15","401.5","2511.7","2528.56"
"02/05/2023","16:15-16:30","434.9","2461.8","2528.46"
"02/05/2023","16:30-16:45","445.2","2448.2","2528.53"
"02/05/2023","16:45-17:00","454.3","2411.2","2528.73"
"02/05/2023","17:00-17:15","442.3","2614.7","2750.19"
"02/05/2023","17:15-17:30","458.7","2825.1","2807.31"
"02/05/2023","17:30-17:45","459.5","3001.4","2807.58"
"02/05/2023","17:45-18:00","464.4","2827","2807.37"
"02/05/2023","18:00-18:15","443.8","2972.2","3425.19"
"02/05/2023","18:15-18:30","461.9","2332.6","3498.49"
"02/05/2023","18:30-18:45","492.9","1763.5","3499.35"
"02/05/2023","18:45-19:00","508.2","1209.6","3800.92"
"02/05/2023","19:00-19:15","875.3","610.5","4209.59"
"02/05/2023","19:15-19:30","1045.7","619.5","4510.62"
"02/05/2023","19:30-19:45","1157.74","682.5","4200.98"
"02/05/2023","19:45-20:00","1150.7","726.5","4129.95"
"02/05/2023","20:00-20:15","950.3","703.5","4000.81"
"02/05/2023","20:15-20:30","868.3","759.5","4020.61"
"02/05/2023","20:30-20:45","911.02","833.5","4200.09"
"02/05/2023","20:45-21:00","960.2","863.5","4129.62"
"02/05/2023","21:00-21:15","1018.78","895.5","4200.21"
"02/05/2023","21:15-21:30","1002.7","775.5","4530.64"
"02/05/2023","21:30-21:45","920","778.5","4263.5"
"02/05/2023","21:45-22:00","889.8","782.5","4510.09"
"02/05/2023","22:00-22:15","763.1","741.5","4020.31"
"02/05/2023","22:15-22:30","781.1","703.5","4129.29"
"02/05/2023","22:30-22:45","781.4","711.5","4129.75"
"02/05/2023","22:45-23:00","742.6","741.5","4130.65"
"02/05/2023","23:00-23:15","560.9","535.5","4488.89"
"02/05/2023","23:15-23:30","513.1","523.5","4510.82"
"02/05/2023","23:30-23:45","472.5","501.5","4384.08"
"02/05/2023","23:45-24:00","481.5","469.5","4130.09"
"03/05/2023","00:00-00:15","609.7","970","3549.8"
"03/05/2023","00:15-00:30","624.3","978","3589.03"
"03/05/2023","00:30-00:45","546.8","992","3529.89"
"03/05/2023","00:45-01:00","570.6","993","3529.38"
"03/05/2023","01:00-01:15","506.8","1098","3498.67"
"03/05/2023","01:15-01:30","412.4","1162","3479.98"
"03/05/2023","01:30-01:45","430.6","1179","3368.7"
"03/05/2023","01:45-02:00","367.6","1158","3368.45"
"03/05/2023","02:00-02:15","439.5","1184.7","3368.7"
"03/05/2023","02:15-02:30","410","1021.4","3368.5"
"03/05/2023","02:30-02:45","449.5","876","3200.52"
"03/05/2023","02:45-03:00","400.52","839","3000.6"
"03/05/2023","03:00-03:15","363.75","798","3000.26"
"03/05/2023","03:15-03:30","368.05","810","3000.06"
"03/05/2023","03:30-03:45","374.6","733.1","2988.8"
"03/05/2023","03:45-04:00","362.97","658","3000.54"
"03/05/2023","04:00-04:15","359.06","624.99","3000.94"
"03/05/2023","04:15-04:30","354.9","593","3032.86"
"03/05/2023","04:30-04:45","463.8","575","3032.63"
"03/05/2023","04:45-05:00","610.5","855.28","3397.55"
"03/05/2023","05:00-05:15","219.1","867","3479.66"
"03/05/2023","05:15-05:30","218.1","707","3529.26"
"03/05/2023","05:30-05:45","202.6","614","3616.3"
"03/05/2023","05:45-06:00","464.4","535","3749.98"
"03/05/2023","06:00-06:15","804.8","1051.23","3658.2"
"03/05/2023","06:15-06:30","1039","1743.05","3658.46"
"03/05/2023","06:30-06:45","951.2","2269.7","3511.68"
"03/05/2023","06:45-07:00","978.5","2423","3546.28"
"03/05/2023","07:00-07:15","1155.2","2721.62","3397.24"
"03/05/2023","07:15-07:30","1140.5","2410.6","3298.16"
"03/05/2023","07:30-07:45","1284.8","2546.2","3292.29"
"03/05/2023","07:45-08:00","1242.7","2218","2899.88"
"03/05/2023","08:00-08:15","1075.7","1548.3","2807.34"
"03/05/2023","08:15-08:30","1095.4","1245.4","2807.4"
"03/05/2023","08:30-08:45","1051.17","963.9","2750.04"
"03/05/2023","08:45-09:00","1045.6","1118.5","2634.14"
"03/05/2023","09:00-09:15","1052.2","1651.9","2629.45"
"03/05/2023","09:15-09:30","1362.8","1539.4","2594.28"
"03/05/2023","09:30-09:45","1404.7","1379.1","2528.77"
"03/05/2023","09:45-10:00","1379","1177.1","2528.82"
"03/05/2023","10:00-10:15","1404.9","1337.4","2380.32"
"03/05/2023","10:15-10:30","1297.4","646","2168.09"
"03/05/2023","10:30-10:45","1170.2","588.6","1999.99"
"03/05/2023","10:45-11:00","1051.4","582.3","1999.8"
"03/05/2023","11:00-11:15","1088.3","558.6","1999.66"
"03/05/2023","11:15-11:30","1056.9","573.9","1999.71"
"03/05/2023","11:30-11:45","872.8","590","1999.59"
"03/05/2023","11:45-12:00","819.8","613.1","1999.5"
"03/05/2023","12:00-12:15","846.1","630.2","1999.46"
"03/05/2023","12:15-12:30","825.5","663.8","1999.38"
"03/05/2023","12:30-12:45","721.8","687.2","1999.39"
"03/05/2023","12:45-13:00","722.5","732.8","1999.28"
"03/05/2023","13:00-13:15","622.2","805.2","1989.33"
"03/05/2023","13:15-13:30","622.8","876.8","1900.62"
"03/05/2023","13:30-13:45","531.2","845.4","1989.81"
"03/05/2023","13:45-14:00","437.1","823.4","1999.01"
"03/05/2023","14:00-14:15","482.1","834.9","1999.19"
"03/05/2023","14:15-14:30","517.9","812.1","1999.47"
"03/05/2023","14:30-14:45","453.1","780.5","1999.61"
"03/05/2023","14:45-15:00","499.7","712.2","1999.84"
"03/05/2023","15:00-15:15","413.2","1318.5","2088.84"
"03/05/2023","15:15-15:30","416","1781.3","2168.71"
"03/05/2023","15:30-15:45","451.8","1963.2","2359.51"
"03/05/2023","15:45-16:00","486.7","1979.3","2380.87"
"03/05/2023","16:00-16:15","438.7","1653.5","2529.32"
"03/05/2023","16:15-16:30","454.4","1519.8","2629.83"
"03/05/2023","16:30-16:45","483.3","1942.3","2629.92"
"03/05/2023","16:45-17:00","497.6","2187.5","2750.59"
"03/05/2023","17:00-17:15","457.6","2562.6","2860.8"
"03/05/2023","17:15-17:30","449.8","2785.8","2874.29"
"03/05/2023","17:30-17:45","445.8","2953","2860.47"
"03/05/2023","17:45-18:00","381.2","2893.1","2867.1"
"03/05/2023","18:00-18:15","380.3","2886.1","3350.07"
"03/05/2023","18:15-18:30","411.5","2211.6","3436.5"
"03/05/2023","18:30-18:45","431.9","1803","3676.18"
"03/05/2023","18:45-19:00","434.5","1325","4020.11"
"03/05/2023","19:00-19:15","940.6","833","5203.92"
"03/05/2023","19:15-19:30","1088.2","816.47","5999.3"
"03/05/2023","19:30-19:45","1169.7","870","5650.26"
"03/05/2023","19:45-20:00","1392.55","913","5000.05"
"03/05/2023","20:00-20:15","1254.3","877","4549.39"
"03/05/2023","20:15-20:30","1164.71","859","4340.91"
"03/05/2023","20:30-20:45","1133.8","938","4019.68"
"03/05/2023","20:45-21:00","1193.4","966","4000.85"
"03/05/2023","21:00-21:15","1163.3","872","4019.19"
"03/05/2023","21:15-21:30","1060.4","838","4022.46"
"03/05/2023","21:30-21:45","959.26","855.99","4000.87"
"03/05/2023","21:45-22:00","855.7","858","3999.35"
"03/05/2023","22:00-22:15","708.7","803","3699.78"
"03/05/2023","22:15-22:30","871.5","830","3749.47"
"03/05/2023","22:30-22:45","859.2","803","3800.88"
"03/05/2023","22:45-23:00","815.4","852.72","3846.09"
"03/05/2023","23:00-23:15","827.6","750","3769.79"
"03/05/2023","23:15-23:30","779.7","750","3769.88"
"03/05/2023","23:30-23:45","728.5","745","3749.92"
"03/05/2023","23:45-24:00","663.7","764.2","3672.31"
"04/05/2023","00:00-00:15","781.5","543.2","4209.54"
"04/05/2023","00:15-00:30","817.58","530.2","4210.78"
"04/05/2023","00:30-00:45","731.5","619.2","4209.56"
"04/05/2023","00:45-01:00","727.9","650.2","4209.01"
"04/05/2023","01:00-01:15","690.6","660.2","4019.01"
"04/05/2023","01:15-01:30","759.8","670.2","3769.62"
"04/05/2023","01:30-01:45","803.8","703.2","3610.69"
"04/05/2023","01:45-02:00","728.1","781.2","3570.22"
"04/05/2023","02:00-02:15","863.2","748.2","3600"
"04/05/2023","02:15-02:30","782","706.2","3572.23"
"04/05/2023","02:30-02:45","800.9","719.7","3559.59"
"04/05/2023","02:45-03:00","774.4","723.7","3498.9"
"04/05/2023","03:00-03:15","754.8","688.2","3544.97"
"04/05/2023","03:15-03:30","767","690.2","3498.93"
"04/05/2023","03:30-03:45","723.7","675.28","3437.85"
"04/05/2023","03:45-04:00","664.1","515.2","3498.73"
"04/05/2023","04:00-04:15","551.3","518.2","3544.8"
"04/05/2023","04:15-04:30","648.1","510.2","3613.73"
"04/05/2023","04:30-04:45","757.2","568.63","3628.56"
"04/05/2023","04:45-05:00","804.7","568.2","3769.9"
"04/05/2023","05:00-05:15","223.7","453.2","3578.57"
"04/05/2023","05:15-05:30","287.29","422.2","3600.21"
"04/05/2023","05:30-05:45","523.5","537.2","3850.24"
"04/05/2023","05:45-06:00","888.86","480.2","4000.04"
"04/05/2023","06:00-06:15","1243.1","400.2","4020.43"
"04/05/2023","06:15-06:30","1334.97","327.3","4300.34"
"04/05/2023","06:30-06:45","1259","313.5","4410.4"
"04/05/2023","06:45-07:00","1263.2","347.7","4420.76"
"04/05/2023","07:00-07:15","1256.28","410.5","4100.72"
"04/05/2023","07:15-07:30","1283.72","445.3","4100.25"
"04/05/2023","07:30-07:45","1333.4","492","4130.47"
"04/05/2023","07:45-08:00","1449.8","530","3999.99"
"04/05/2023","08:00-08:15","1406","516.8","3679.97"
"04/05/2023","08:15-08:30","1347.3","524.8","3634.85"
"04/05/2023","08:30-08:45","1242.79","466.5","3550.59"
"04/05/2023","08:45-09:00","1186.4","515.2","3559.73"
"04/05/2023","09:00-09:15","1380.6","475","3479.96"
"04/05/2023","09:15-09:30","1660.8","395.3","3397.4"
"04/05/2023","09:30-09:45","1749.1","395.9","3249.18"
"04/05/2023","09:45-10:00","1756.27","402.2","3100.53"
"04/05/2023","10:00-10:15","1710.8","360.7","3032.71"
"04/05/2023","10:15-10:30","1662","365.7","2911.62"
"04/05/2023","10:30-10:45","1541.87","362.39","2920.41"
"04/05/2023","10:45-11:00","1512.8","364.6","2911.53"
"04/05/2023","11:00-11:15","1557.7","355.2","2528.49"
"04/05/2023","11:15-11:30","1539.1","366.4","2528.62"
"04/05/2023","11:30-11:45","1457.3","369.5","2528.3"
"04/05/2023","11:45-12:00","1402.7","342.63","2498.31"
"04/05/2023","12:00-12:15","1372.9","336.9","2420.55"
"04/05/2023","12:15-12:30","1361.6","339.5","2420.32"
"04/05/2023","12:30-12:45","1242.1","348.9","2380.15"
"04/05/2023","12:45-13:00","1123.5","361.5","2369.26"
"04/05/2023","13:00-13:15","732.6","381.9","1999.97"
"04/05/2023","13:15-13:30","578.3","401.4","1999.86"
"04/05/2023","13:30-13:45","569.1","410","1999.9"
"04/05/2023","13:45-14:00","577.8","396.3","1999.94"
"04/05/2023","14:00-14:15","615.9","389.6","2250.92"
"04/05/2023","14:15-14:30","663.7","368.4","2369.13"
"04/05/2023","14:30-14:45","671.3","341.6","2380.71"
"04/05/2023","14:45-15:00","689.3","311.6","2528.14"
"04/05/2023","15:00-15:15","729.7","286","2629.37"
"04/05/2023","15:15-15:30","742.6","256.4","2860.34"
"04/05/2023","15:30-15:45","731.9","221.3","2926.7"
"04/05/2023","15:45-16:00","719.4","181.2","3048.8"
"04/05/2023","16:00-16:15","693.2","259.9","3249.46"
"04/05/2023","16:15-16:30","715.1","279.25","3397.3"
"04/05/2023","16:30-16:45","589.4","316.5","3499.28"
"04/05/2023","16:45-17:00","524.9","287.6","3501.03"
"04/05/2023","17:00-17:15","648.9","268.8","3570.27"
"04/05/2023","17:15-17:30","678.9","233.9","3792.39"
"04/05/2023","17:30-17:45","820.8","205.2","3795.7"
"04/05/2023","17:45-18:00","750.9","193.2","3899.07"
"04/05/2023","18:00-18:15","576.46","204.39","4200.6"
"04/05/2023","18:15-18:30","402.1","219.89","4500.27"
"04/05/2023","18:30-18:45","421.5","245.41","4488.23"
"04/05/2023","18:45-19:00","545.7","487.2","4568.14"
"04/05/2023","19:00-19:15","1012.1","540.8","5600.59"
"04/05/2023","19:15-19:30","1200.1","585.2","6127.72"
"04/05/2023","19:30-19:45","1275.1","613.6","5944.49"
"04/05/2023","19:45-20:00","1295.5","660.6","5313.09"
"04/05/2023","20:00-20:15","1278.1","574.2","4900.17"
"04/05/2023","20:15-20:30","1268.9","633.2","4605.94"
"04/05/2023","20:30-20:45","1191.9","687.38","4528.77"
"04/05/2023","20:45-21:00","1250.9","617.2","4510.85"
"04/05/2023","21:00-21:15","1215.93","538.2","4400.37"
"04/05/2023","21:15-21:30","1128.8","558.2","4129.61"
"04/05/2023","21:30-21:45","1053.3","524.2","3999.61"
"04/05/2023","21:45-22:00","954.7","541.2","3899.31"
"04/05/2023","22:00-22:15","887.4","351.28","3627.42"
"04/05/2023","22:15-22:30","1033","481.2","3738.83"
"04/05/2023","22:30-22:45","1020.9","524.2","3900.95"
"04/05/2023","22:45-23:00","969.3","541.2","4021"
"04/05/2023","23:00-23:15","960.26","523.2","3800.72"
"04/05/2023","23:15-23:30","849.8","464.2","3999.52"
"04/05/2023","23:30-23:45","787.85","461.2","3850.89"
"04/05/2023","23:45-24:00","707.2","457.2","3999.28"
"05/05/2023","00:00-00:15","708","650.5","4130.28"
"05/05/2023","00:15-00:30","684.6","660.5","4129.11"
"05/05/2023","00:30-00:45","666.2","697.5","4020.41"
"05/05/2023","00:45-01:00","618","740.5","4129.02"
"05/05/2023","01:00-01:15","583.4","773.5","3899.43"
"05/05/2023","01:15-01:30","589.3","713.3","3628.43"
"05/05/2023","01:30-01:45","514.4","784.5","3610.94"
"05/05/2023","01:45-02:00","532.53","845.49","3600.33"
"05/05/2023","02:00-02:15","484.9","809.5","3559.53"
"05/05/2023","02:15-02:30","539.64","718.5","3600.21"
"05/05/2023","02:30-02:45","552.1","714.7","3559.72"
"05/05/2023","02:45-03:00","501.5","708.7","3550.19"
"05/05/2023","03:00-03:15","575.6","647.7","3498.36"
"05/05/2023","03:15-03:30","580.1","658.7","3480.94"
"05/05/2023","03:30-03:45","487.1","595.5","3435.71"
"05/05/2023","03:45-04:00","406","501.4","3437.75"
"05/05/2023","04:00-04:15","396.12","501.52","3500.05"
"05/05/2023","04:15-04:30","405.72","499.49","3500.48"
"05/05/2023","04:30-04:45","491.7","489.7","3580.89"
"05/05/2023","04:45-05:00","538.34","592.7","3700.26"
"05/05/2023","05:00-05:15","190.9","586.7","3883.77"
"05/05/2023","05:15-05:30","206.4","410.7","3599.45"
"05/05/2023","05:30-05:45","185.2","469.7","3942.5"
"05/05/2023","05:45-06:00","403.8","366.7","4150.87"
"05/05/2023","06:00-06:15","784.8","759.7","4200.36"
"05/05/2023","06:15-06:30","960","956.9","4339.85"
"05/05/2023","06:30-06:45","908.3","1218.8","4339.25"
"05/05/2023","06:45-07:00","927.9","1399","4219.41"
"05/05/2023","07:00-07:15","988.86","1893.4","4000.17"
"05/05/2023","07:15-07:30","920","1869.2","3616.33"
"05/05/2023","07:30-07:45","864.19","1903.1","3440.83"
"05/05/2023","07:45-08:00","762.92","1877","3350.49"
"05/05/2023","08:00-08:15","632.37","2004.9","3210.42"
"05/05/2023","08:15-08:30","460.51","2011","3211"
"05/05/2023","08:30-08:45","440.42","2135.09","3250.55"
"05/05/2023","08:45-09:00","391.79","2226.3","3350.01"
"05/05/2023","09:00-09:15","707.88","2225","3050.77"
"05/05/2023","09:15-09:30","956.2","2212.6","3240"
"05/05/2023","09:30-09:45","1036.1","2075.2","3264.32"
"05/05/2023","09:45-10:00","925.6","1955.1","3143.11"
"05/05/2023","10:00-10:15","878.2","1599.5","3059.53"
"05/05/2023","10:15-10:30","764.5","1174.1","3032.53"
"05/05/2023","10:30-10:45","686.3","1012.2","3032.58"
"05/05/2023","10:45-11:00","649.41","899.09","3000.58"
"05/05/2023","11:00-11:15","615.5","511.53","2980.4"
"05/05/2023","11:15-11:30","594.7","622.3","2899.37"
"05/05/2023","11:30-11:45","531.9","443.4","3032.07"
"05/05/2023","11:45-12:00","579","580.5","2911.24"
"05/05/2023","12:00-12:15","393.6","412.3","2807.21"
"05/05/2023","12:15-12:30","390.2","407.3","2760.84"
"05/05/2023","12:30-12:45","390.5","415.7","2699.72"
"05/05/2023","12:45-13:00","383.2","437.3","2630.87"
"05/05/2023","13:00-13:15","382.5","485.7","2528.32"
"05/05/2023","13:15-13:30","365.2","529.2","2420.64"
"05/05/2023","13:30-13:45","354.6","527.8","2528.54"
"05/05/2023","13:45-14:00","364.3","658.1","2528.62"
"05/05/2023","14:00-14:15","370.6","777.6","2629.24"
"05/05/2023","14:15-14:30","367.9","614.6","2630.69"
"05/05/2023","14:30-14:45","362.2","720","2699.88"
"05/05/2023","14:45-15:00","441.7","1043.76","2807.75"
"05/05/2023","15:00-15:15","488.7","1568.2","2911.28"
"05/05/2023","15:15-15:30","501.2","1690","2911.63"
"05/05/2023","15:30-15:45","513.3","1460.5","2980.77"
"05/05/2023","15:45-16:00","513.2","1447.3","3032.25"
"05/05/2023","16:00-16:15","503.3","1629.47","3314.99"
"05/05/2023","16:15-16:30","470.8","1500.2","3330.34"
"05/05/2023","16:30-16:45","513.6","1812.5","3330.26"
"05/05/2023","16:45-17:00","522.44","1802.59","3350.43"
"05/05/2023","17:00-17:15","624.1","1557.9","3498.06"
"05/05/2023","17:15-17:30","638.1","1493.1","3540.55"
"05/05/2023","17:30-17:45","630.7","1443.3","3570.09"
"05/05/2023","17:45-18:00","608","1371.4","3501.15"
"05/05/2023","18:00-18:15","519","1336.4","3800.96"
"05/05/2023","18:15-18:30","522.3","1177.1","4050.61"
"05/05/2023","18:30-18:45","547.8","896.6","4247.35"
"05/05/2023","18:45-19:00","458.6","382.5","4850.01"
"05/05/2023","19:00-19:15","717.3","367.5","5600.72"
"05/05/2023","19:15-19:30","1014.5","414.9","6001"
"05/05/2023","19:30-19:45","1280.2","418.8","5801.97"
"05/05/2023","19:45-20:00","1277.1","268.8","5882.14"
