"Delivery Date","Time Period","Cleared Buy (MW)","Cleared Sell (MW)","Price (Rs./MWh)"
"05/10/2023","19:00-19:15","1189.63","272.8","10000"
"05/10/2023","19:15-19:30","1490.66","272.8","10000"
"05/10/2023","19:30-19:45","1902.9","272.8","10000"
"05/10/2023","19:45-20:00","1954.03","265.8","10000"
"05/10/2023","20:00-20:15","2127.28","262.8","10000"
"05/10/2023","20:15-20:30","2123.59","282.8","10000"
"05/10/2023","20:30-20:45","2218.83","282.8","10000"
"05/10/2023","20:45-21:00","2222.16","282.8","10000"
"05/10/2023","21:00-21:15","2499.34","695.8","10000"
"05/10/2023","21:15-21:30","2452.53","693.8","10000"
"05/10/2023","21:30-21:45","2455.75","693.8","10000"
"05/10/2023","21:45-22:00","2390.89","693.8","10000"
"05/10/2023","22:00-22:15","2667.1","703.8","10000"
"05/10/2023","22:15-22:30","2547.7","702.8","7412.81"
"05/10/2023","22:30-22:45","2499.8","711.8","7369.95"
"05/10/2023","22:45-23:00","2485.5","698.8","7371.41"
"05/10/2023","23:00-23:15","2754.37","686.8","10000"
"05/10/2023","23:15-23:30","2781.66","686.8","10000"
"05/10/2023","23:30-23:45","2740.04","680.8","10000"
"05/10/2023","23:45-24:00","2786.5","705.8","10000"
"06/10/2023","00:00-00:15","2666.4","636.3","10000"
"06/10/2023","00:15-00:30","2641.9","636.3","9116.07"
"06/10/2023","00:30-00:45","2815.36","636.3","8500.32"
"06/10/2023","00:45-01:00","2862.9","636.3","8000.67"
"06/10/2023","01:00-01:15","2524.72","636.3","8000.12"
"06/10/2023","01:15-01:30","2347.1","636.3","6500.37"
"06/10/2023","01:30-01:45","2262.1","616.3","6436.57"
"06/10/2023","01:45-02:00","2213.7","612.3","5925.68"
"06/10/2023","02:00-02:15","1635.2","625.9","5499.45"
"06/10/2023","02:15-02:30","1584","635.9","5499.41"
"06/10/2023","02:30-02:45","1449.6","645.9","5499.6"
"06/10/2023","02:45-03:00","1418.8","676.9","5499.52"
"06/10/2023","03:00-03:15","1306.1","688.9","5291.77"
"06/10/2023","03:15-03:30","1219.5","653.5","5000.78"
"06/10/2023","03:30-03:45","760.11","746.48","4500.44"
"06/10/2023","03:45-04:00","752.1","814.5","4399.81"
"06/10/2023","04:00-04:15","767.1","1000.5","4399.8"
"06/10/2023","04:15-04:30","745.6","810.5","4549.39"
"06/10/2023","04:30-04:45","771.7","803.4","4688.31"
"06/10/2023","04:45-05:00","762.6","866.12","5158.14"
"06/10/2023","05:00-05:15","827.1","1433.9","5365.68"
"06/10/2023","05:15-05:30","805.9","1101.3","6500.69"
"06/10/2023","05:30-05:45","438.2","870.3","8999.83"
"06/10/2023","05:45-06:00","413.34","644.3","10000"
"06/10/2023","06:00-06:15","629.08","760.3","10000"
"06/10/2023","06:15-06:30","576.32","1624.3","10000"
"06/10/2023","06:30-06:45","449.52","1885.9","10000"
"06/10/2023","06:45-07:00","405.88","2125.3","10000"
"06/10/2023","07:00-07:15","466.46","2769.9","10000"
"06/10/2023","07:15-07:30","513.61","2532.2","10000"
"06/10/2023","07:30-07:45","557.45","2376.6","10000"
"06/10/2023","07:45-08:00","665.14","2001.9","10000"
"06/10/2023","08:00-08:15","737.2","2375.4","5500.36"
"06/10/2023","08:15-08:30","727.42","2211.2","5500.47"
"06/10/2023","08:30-08:45","960.1","2421.3","5499.23"
"06/10/2023","08:45-09:00","943.1","2691.6","4630.8"
"06/10/2023","09:00-09:15","941.8","3241.8","4688.14"
"06/10/2023","09:15-09:30","922.2","2942.72","5158.28"
"06/10/2023","09:30-09:45","913.4","2384.2","5389.91"
"06/10/2023","09:45-10:00","910.6","1712.9","5499.48"
"06/10/2023","10:00-10:15","909","1768.5","5499.29"
"06/10/2023","10:15-10:30","891.2","1743.4","5289.92"
"06/10/2023","10:30-10:45","915.4","1772.8","5289.65"
"06/10/2023","10:45-11:00","899.4","1695.11","5158.61"
"06/10/2023","11:00-11:15","895.2","1601.4","4549.82"
"06/10/2023","11:15-11:30","898.3","1496.7","4623.44"
"06/10/2023","11:30-11:45","891.2","1531.7","4549.96"
"06/10/2023","11:45-12:00","876.1","1527.5","4623.84"
"06/10/2023","12:00-12:15","846.5","1574.2","4999.73"
"06/10/2023","12:15-12:30","823.6","1591.22","5158.06"
"06/10/2023","12:30-12:45","821.4","1564.62","5158"
"06/10/2023","12:45-13:00","827.1","1582.2","4999.62"
"06/10/2023","13:00-13:15","819.5","1790","4549.2"
"06/10/2023","13:15-13:30","828","1709.8","4465.38"
"06/10/2023","13:30-13:45","779.2","1851.3","4623.11"
"06/10/2023","13:45-14:00","750.3","1808.8","4623.44"
"06/10/2023","14:00-14:15","775.7","1685","4549.62"
"06/10/2023","14:15-14:30","764.7","1501.2","4999.26"
"06/10/2023","14:30-14:45","800.6","1436.2","5499.59"
"06/10/2023","14:45-15:00","690","1188.7","5555.02"
"06/10/2023","15:00-15:15","721","885.1","6850"
"06/10/2023","15:15-15:30","224","775.2","9600.9"
"06/10/2023","15:30-15:45","251.9","710.6","9937.62"
"06/10/2023","15:45-16:00","468.98","816.7","10000"
"06/10/2023","16:00-16:15","503.33","874.8","10000"
"06/10/2023","16:15-16:30","528.33","914.1","10000"
"06/10/2023","16:30-16:45","557.4","1538.19","10000"
"06/10/2023","16:45-17:00","587.99","1686.5","10000"
"06/10/2023","17:00-17:15","887.03","1254.9","10000"
"06/10/2023","17:15-17:30","853.41","1311.6","10000"
"06/10/2023","17:30-17:45","784.92","708","10000"
"06/10/2023","17:45-18:00","642.79","368.6","10000"
"06/10/2023","18:00-18:15","608.04","277.3","10000"
"06/10/2023","18:15-18:30","444.72","249.3","10000"
"06/10/2023","18:30-18:45","356.14","246.3","10000"
"06/10/2023","18:45-19:00","348.09","246.3","10000"
"06/10/2023","19:00-19:15","1014.28","255.3","10000"
"06/10/2023","19:15-19:30","1183.17","255.3","10000"
"06/10/2023","19:30-19:45","1614.96","255.3","10000"
"06/10/2023","19:45-20:00","1772.77","273.3","10000"
"06/10/2023","20:00-20:15","2170.64","270.3","10000"
"06/10/2023","20:15-20:30","2251.65","270.3","10000"
"06/10/2023","20:30-20:45","2198.68","270.3","10000"
"06/10/2023","20:45-21:00","2198.11","290.3","10000"
"06/10/2023","21:00-21:15","2546.44","649.3","10000"
"06/10/2023","21:15-21:30","2371.27","444.3","10000"
"06/10/2023","21:30-21:45","2308.72","400.3","10000"
"06/10/2023","21:45-22:00","2260.8","400.3","10000"
"06/10/2023","22:00-22:15","2152.3","413.3","10000"
"06/10/2023","22:15-22:30","2323.19","657.3","10000"
"06/10/2023","22:30-22:45","2409.55","721.3","10000"
"06/10/2023","22:45-23:00","2457.07","721.3","10000"
"06/10/2023","23:00-23:15","2573.88","722.3","10000"
"06/10/2023","23:15-23:30","2643.78","722.3","10000"
"06/10/2023","23:30-23:45","2703.71","722.3","10000"
"06/10/2023","23:45-24:00","2747.92","722.3","10000"
"07/10/2023","00:00-00:15","3108.9","369.3","10000"
"07/10/2023","00:15-00:30","2766.39","369.3","10000"
"07/10/2023","00:30-00:45","2719.8","369.3","10000"
"07/10/2023","00:45-01:00","2642.06","369.3","10000"
"07/10/2023","01:00-01:15","2670.46","367.3","10000"
"07/10/2023","01:15-01:30","2446.63","367.3","10000"
"07/10/2023","01:30-01:45","2513.41","382.3","10000"
"07/10/2023","01:45-02:00","2478.55","525.3","10000"
"07/10/2023","02:00-02:15","2223.36","662.3","10000"
"07/10/2023","02:15-02:30","2089.55","694.3","10000"
"07/10/2023","02:30-02:45","1998.05","745.3","10000"
"07/10/2023","02:45-03:00","1791.4","858.3","10000"
"07/10/2023","03:00-03:15","1451.9","1078.3","8702.22"
"07/10/2023","03:15-03:30","1593.81","1212.3","6791.37"
"07/10/2023","03:30-03:45","1760.02","1367.3","6000.33"
"07/10/2023","03:45-04:00","1659.44","1304.3","6000.38"
"07/10/2023","04:00-04:15","1557.2","1442.3","5872.76"
"07/10/2023","04:15-04:30","1291.9","1109.3","6499.11"
"07/10/2023","04:30-04:45","1031.7","1023.3","8501.84"
"07/10/2023","04:45-05:00","975.47","977.3","10000"
"07/10/2023","05:00-05:15","563.67","1553.3","10000"
"07/10/2023","05:15-05:30","726.47","1231.29","10000"
"07/10/2023","05:30-05:45","643","1001.3","10000"
"07/10/2023","05:45-06:00","508.11","777.3","10000"
"07/10/2023","06:00-06:15","409.01","759.28","10000"
"07/10/2023","06:15-06:30","356.72","1230.3","10000"
"07/10/2023","06:30-06:45","314.42","1634.5","10000"
"07/10/2023","06:45-07:00","315.54","1857.2","10000"
"07/10/2023","07:00-07:15","350.44","2610.9","10000"
"07/10/2023","07:15-07:30","393.17","2406","10000"
"07/10/2023","07:30-07:45","490.82","2227.1","10000"
"07/10/2023","07:45-08:00","600.17","1851.99","10000"
"07/10/2023","08:00-08:15","527.14","2740.8","7000.7"
"07/10/2023","08:15-08:30","890.4","2803","5872.48"
"07/10/2023","08:30-08:45","992.6","2903.7","5555.06"
"07/10/2023","08:45-09:00","1043","3052.64","4661.43"
"07/10/2023","09:00-09:15","1049.19","3110.5","4500.18"
"07/10/2023","09:15-09:30","1044.09","3110.91","4500.01"
"07/10/2023","09:30-09:45","1031.08","3010.1","4500.69"
"07/10/2023","09:45-10:00","1002.5","2270.6","4757.97"
"07/10/2023","10:00-10:15","973.6","2083.5","4698.01"
"07/10/2023","10:15-10:30","938.3","2106.4","4698.01"
"07/10/2023","10:30-10:45","955.3","2151.4","4688.38"
"07/10/2023","10:45-11:00","958.7","2121.8","4549.47"
"07/10/2023","11:00-11:15","896.7","2076.2","4468.72"
"07/10/2023","11:15-11:30","876.1","1955.3","4549.25"
"07/10/2023","11:30-11:45","842","1955.6","4623.77"
"07/10/2023","11:45-12:00","843.8","2075.8","4688.79"
"07/10/2023","12:00-12:15","821.4","2043","4800.02"
"07/10/2023","12:15-12:30","805.8","1950.2","4688.27"
"07/10/2023","12:30-12:45","819.2","1883.1","4549.95"
"07/10/2023","12:45-13:00","818.6","1895","4549.45"
"07/10/2023","13:00-13:15","876.8","2016.6","4199.41"
"07/10/2023","13:15-13:30","881.5","2028.4","4203.08"
"07/10/2023","13:30-13:45","830.6","2016.1","4399.77"
"07/10/2023","13:45-14:00","794.4","2037.6","4549.41"
"07/10/2023","14:00-14:15","781.3","1986.4","4800.42"
"07/10/2023","14:15-14:30","773.1","1890.9","5555.47"
"07/10/2023","14:30-14:45","868.4","1743.4","6499.8"
"07/10/2023","14:45-15:00","375.7","1580.5","9741.79"
"07/10/2023","15:00-15:15","763.46","1358.2","10000"
"07/10/2023","15:15-15:30","744.47","1350.9","10000"
"07/10/2023","15:30-15:45","679.95","1126.9","10000"
"07/10/2023","15:45-16:00","602.62","954.6","10000"
"07/10/2023","16:00-16:15","567.14","1267.09","10000"
"07/10/2023","16:15-16:30","520.22","1219.7","10000"
"07/10/2023","16:30-16:45","528.95","1451.3","10000"
"07/10/2023","16:45-17:00","501.03","1273","10000"
"07/10/2023","17:00-17:15","496.25","1267.5","10000"
"07/10/2023","17:15-17:30","527.29","1420.8","10000"
"07/10/2023","17:30-17:45","472.2","1052.2","10000"
"07/10/2023","17:45-18:00","401.57","587.9","10000"
"07/10/2023","18:00-18:15","305.22","276.8","10000"
"07/10/2023","18:15-18:30","226.23","248.29","10000"
"07/10/2023","18:30-18:45","217.31","248.3","10000"
"07/10/2023","18:45-19:00","214.9","248.3","10000"
"07/10/2023","19:00-19:15","372.58","251.3","10000"
"07/10/2023","19:15-19:30","365.73","251.3","10000"
"07/10/2023","19:30-19:45","554.18","251.3","10000"
"07/10/2023","19:45-20:00","617.95","278.3","10000"
"07/10/2023","20:00-20:15","746.24","275.3","10000"
"07/10/2023","20:15-20:30","824.39","275.3","10000"
"07/10/2023","20:30-20:45","838.81","270.3","10000"
"07/10/2023","20:45-21:00","938.9","291.3","10000"
"07/10/2023","21:00-21:15","1073.11","312.3","10000"
"07/10/2023","21:15-21:30","1050.36","312.3","10000"
"07/10/2023","21:30-21:45","1028.49","312.3","10000"
"07/10/2023","21:45-22:00","1047.4","322.3","10000"
"07/10/2023","22:00-22:15","1148.19","325.3","10000"
"07/10/2023","22:15-22:30","1183.55","325.3","10000"
"07/10/2023","22:30-22:45","1224.14","325.3","10000"
"07/10/2023","22:45-23:00","1230.32","325.3","10000"
"07/10/2023","23:00-23:15","1311.24","325.3","10000"
"07/10/2023","23:15-23:30","1347.07","325.3","10000"
"07/10/2023","23:30-23:45","1493.14","325.3","10000"
"07/10/2023","23:45-24:00","1595.86","325.3","10000"
"08/10/2023","00:00-00:15","2349.27","327.9","10000"
"08/10/2023","00:15-00:30","2246.79","327.9","10000"
"08/10/2023","00:30-00:45","2257.92","327.9","10000"
"08/10/2023","00:45-01:00","2142.35","316.8","10000"
"08/10/2023","01:00-01:15","2334.59","316.8","10000"
"08/10/2023","01:15-01:30","2361.67","316.8","10000"
"08/10/2023","01:30-01:45","2277.86","316.8","10000"
"08/10/2023","01:45-02:00","2359.87","316.8","10000"
"08/10/2023","02:00-02:15","2451.08","361.1","10000"
"08/10/2023","02:15-02:30","2452.5","410.1","10000"
"08/10/2023","02:30-02:45","2399.01","381.1","10000"
"08/10/2023","02:45-03:00","2363.85","427.1","10000"
"08/10/2023","03:00-03:15","2140.87","478.4","10000"
"08/10/2023","03:15-03:30","1930.27","516.4","10000"
"08/10/2023","03:30-03:45","1851.06","550.4","10000"
"08/10/2023","03:45-04:00","1872.64","592.4","10000"
"08/10/2023","04:00-04:15","1768.47","644.4","10000"
"08/10/2023","04:15-04:30","1744.39","672.4","10000"
"08/10/2023","04:30-04:45","1772.75","700.4","10000"
"08/10/2023","04:45-05:00","1439.53","698.4","10000"
"08/10/2023","05:00-05:15","606.15","890.1","10000"
"08/10/2023","05:15-05:30","519.83","648.1","10000"
"08/10/2023","05:30-05:45","462.49","697.1","10000"
"08/10/2023","05:45-06:00","402.52","747.09","10000"
"08/10/2023","06:00-06:15","345.01","885.2","10000"
"08/10/2023","06:15-06:30","248.21","988.29","10000"
"08/10/2023","06:30-06:45","259.53","956.3","10000"
"08/10/2023","06:45-07:00","275.66","982.8","10000"
"08/10/2023","07:00-07:15","259.17","1002","10000"
"08/10/2023","07:15-07:30","312.45","991.9","10000"
"08/10/2023","07:30-07:45","533.62","1020.7","7200.42"
"08/10/2023","07:45-08:00","724.4","1081.6","6000.13"
"08/10/2023","08:00-08:15","694.1","1118.3","5555.87"
"08/10/2023","08:15-08:30","844.4","1144.9","5555.1"
"08/10/2023","08:30-08:45","994.5","1188.7","5555.31"
"08/10/2023","08:45-09:00","963.5","1365.7","5286.13"
"08/10/2023","09:00-09:15","933.4","1417.9","5000.44"
"08/10/2023","09:15-09:30","903.4","1218.6","5000.93"
"08/10/2023","09:30-09:45","881.1","1169.1","5000.91"
"08/10/2023","09:45-10:00","856.6","1227.6","5000.1"
"08/10/2023","10:00-10:15","833.9","1226.3","4658.83"
"08/10/2023","10:15-10:30","841.9","1038.4","4542.95"
"08/10/2023","10:30-10:45","814","1009.7","4529.58"
"08/10/2023","10:45-11:00","809.02","1037.3","4500.9"
"08/10/2023","11:00-11:15","791","1100","4529.34"
"08/10/2023","11:15-11:30","797.29","1131.89","4500.64"
"08/10/2023","11:30-11:45","785.6","1146.9","4529.77"
"08/10/2023","11:45-12:00","791.7","1292.9","4588.44"
"08/10/2023","12:00-12:15","762.3","1508.2","5000.17"
"08/10/2023","12:15-12:30","766.2","1506.5","4800.72"
"08/10/2023","12:30-12:45","763.1","1462.2","4836.51"
"08/10/2023","12:45-13:00","747.8","1376.1","4800.9"
"08/10/2023","13:00-13:15","758.3","1229.2","4467.79"
"08/10/2023","13:15-13:30","821.3","1192.9","4150.1"
"08/10/2023","13:30-13:45","710.9","1282.7","4658.17"
"08/10/2023","13:45-14:00","729.1","1367.8","4588.69"
"08/10/2023","14:00-14:15","698.3","1256.6","5000.38"
"08/10/2023","14:15-14:30","698.6","1183.9","5001"
"08/10/2023","14:30-14:45","671.8","1079.5","5555.48"
"08/10/2023","14:45-15:00","693.7","1055.3","5872.21"
"08/10/2023","15:00-15:15","751.1","952.8","5555.94"
"08/10/2023","15:15-15:30","778.3","930.2","5555.81"
"08/10/2023","15:30-15:45","803.2","879","6000.07"
"08/10/2023","15:45-16:00","838.2","732.9","6000.41"
"08/10/2023","16:00-16:15","884.3","658.2","6000.07"
"08/10/2023","16:15-16:30","901.1","592.5","6000.87"
"08/10/2023","16:30-16:45","691","516.5","7999.37"
"08/10/2023","16:45-17:00","702","453.9","8869.14"
"08/10/2023","17:00-17:15","674.76","353.3","10000"
"08/10/2023","17:15-17:30","735.07","331.7","10000"
"08/10/2023","17:30-17:45","715.22","318.9","10000"
"08/10/2023","17:45-18:00","564","299.9","10000"
"08/10/2023","18:00-18:15","406.95","216.9","10000"
"08/10/2023","18:15-18:30","314.98","189.8","10000"
"08/10/2023","18:30-18:45","267.17","187.9","10000"
"08/10/2023","18:45-19:00","249.73","187.9","10000"
"08/10/2023","19:00-19:15","1312.96","190.6","10000"
"08/10/2023","19:15-19:30","1408.67","190.6","10000"
"08/10/2023","19:30-19:45","1537.05","190.6","10000"
"08/10/2023","19:45-20:00","1699.19","230.6","10000"
"08/10/2023","20:00-20:15","1836.07","264.4","10000"
"08/10/2023","20:15-20:30","1847.59","268.4","10000"
"08/10/2023","20:30-20:45","1821.83","224.4","10000"
"08/10/2023","20:45-21:00","1796.62","225.4","10000"
"08/10/2023","21:00-21:15","1909.37","250.4","10000"
"08/10/2023","21:15-21:30","1925.52","250.4","10000"
"08/10/2023","21:30-21:45","2013.25","250.4","10000"
"08/10/2023","21:45-22:00","2048.26","250.4","10000"
"08/10/2023","22:00-22:15","2351.31","263.1","10000"
"08/10/2023","22:15-22:30","2319.99","263.1","10000"
"08/10/2023","22:30-22:45","2438.01","273.1","10000"
"08/10/2023","22:45-23:00","2454.27","273.1","10000"
"08/10/2023","23:00-23:15","2836.85","274.5","10000"
"08/10/2023","23:15-23:30","2854.96","486.5","10000"
"08/10/2023","23:30-23:45","2805.9","486.5","10000"
"08/10/2023","23:45-24:00","3010.01","486.5","10000"
"09/10/2023","00:00-00:15","600.91","319.3","10000"
"09/10/2023","00:15-00:30","574.37","319.3","10000"
"09/10/2023","00:30-00:45","545.55","319.3","10000"
"09/10/2023","00:45-01:00","545.94","319.3","10000"
"09/10/2023","01:00-01:15","559.29","317.3","10000"
"09/10/2023","01:15-01:30","547.69","317.3","10000"
"09/10/2023","01:30-01:45","484.09","317.3","10000"
"09/10/2023","01:45-02:00","498.01","346.3","10000"
"09/10/2023","02:00-02:15","483.94","344.3","10000"
"09/10/2023","02:15-02:30","508.12","444.3","10000"
"09/10/2023","02:30-02:45","499.36","444.3","10000"
"09/10/2023","02:45-03:00","486.02","464.3","10000"
"09/10/2023","03:00-03:15","442.11","464.3","10000"
"09/10/2023","03:15-03:30","453.06","503.3","10000"
"09/10/2023","03:30-03:45","463.97","523.3","10000"
"09/10/2023","03:45-04:00","439.01","435.3","10000"
"09/10/2023","04:00-04:15","496.4","529.3","10000"
"09/10/2023","04:15-04:30","514.86","559.3","10000"
"09/10/2023","04:30-04:45","492.75","574.3","10000"
"09/10/2023","04:45-05:00","471.62","578.3","10000"
"09/10/2023","05:00-05:15","394.7","798.3","10000"
"09/10/2023","05:15-05:30","286.79","555.29","10000"
"09/10/2023","05:30-05:45","237.55","572.3","10000"
"09/10/2023","05:45-06:00","193.94","588.3","10000"
"09/10/2023","06:00-06:15","89.33","663.4","10000"
"09/10/2023","06:15-06:30","69.52","693.4","10000"
"09/10/2023","06:30-06:45","51.9","699.5","10000"
"09/10/2023","06:45-07:00","49.61","733.1","10000"
"09/10/2023","07:00-07:15","70.74","786.5","10000"
"09/10/2023","07:15-07:30","78.47","786.4","10000"
"09/10/2023","07:30-07:45","133.71","787.3","10000"
"09/10/2023","07:45-08:00","219.99","803.09","10000"
"09/10/2023","08:00-08:15","343.81","834.89","10000"
"09/10/2023","08:15-08:30","504.12","875.8","10000"
"09/10/2023","08:30-08:45","625.15","944.6","10000"
"09/10/2023","08:45-09:00","220","966.5","10000"
"09/10/2023","09:00-09:15","854.2","1012.2","6867.87"
"09/10/2023","09:15-09:30","835","950.1","8013.82"
"09/10/2023","09:30-09:45","803.2","902.5","7624.73"
"09/10/2023","09:45-10:00","822.4","867","6000.92"
"09/10/2023","10:00-10:15","830.2","933.4","6000.68"
"09/10/2023","10:15-10:30","809.6","905.6","6000.34"
"09/10/2023","10:30-10:45","803.9","1031.1","5999.78"
"09/10/2023","10:45-11:00","794.2","973.3","5909.3"
"09/10/2023","11:00-11:15","789.3","870.2","5400.49"
"09/10/2023","11:15-11:30","798.9","874.54","5718.11"
"09/10/2023","11:30-11:45","796.7","923.9","5872.19"
"09/10/2023","11:45-12:00","790.4","931","5999.88"
"09/10/2023","12:00-12:15","792.7","862","5872.33"
"09/10/2023","12:15-12:30","794.4","822.6","5500.96"
"09/10/2023","12:30-12:45","790.5","889.6","5500.71"
"09/10/2023","12:45-13:00","780.1","944.6","5500.77"
"09/10/2023","13:00-13:15","751.7","1230.52","5158.12"
"09/10/2023","13:15-13:30","744","1192.4","5286.38"
"09/10/2023","13:30-13:45","687.3","1106.2","5290.95"
"09/10/2023","13:45-14:00","673.9","841.3","5999.9"
"09/10/2023","14:00-14:15","392","658.1","7055.48"
"09/10/2023","14:15-14:30","121.1","592.4","10000"
"09/10/2023","14:30-14:45","106.4","533.5","10000"
"09/10/2023","14:45-15:00","94.66","471.5","10000"
"09/10/2023","15:00-15:15","344.59","448.8","10000"
"09/10/2023","15:15-15:30","251.71","439.2","10000"
"09/10/2023","15:30-15:45","248.36","428.5","10000"
"09/10/2023","15:45-16:00","185.2","414.7","10000"
"09/10/2023","16:00-16:15","136.52","397.8","10000"
"09/10/2023","16:15-16:30","130.04","380.9","10000"
"09/10/2023","16:30-16:45","118.66","362.1","10000"
"09/10/2023","16:45-17:00","74.31","345.2","10000"
"09/10/2023","17:00-17:15","52.67","323.5","10000"
"09/10/2023","17:15-17:30","49.43","311.9","10000"
"09/10/2023","17:30-17:45","57.51","302.2","10000"
"09/10/2023","17:45-18:00","44.8","296.9","10000"
"09/10/2023","18:00-18:15","15.1","222.3","10000"
"09/10/2023","18:15-18:30","19.47","198.3","10000"
"09/10/2023","18:30-18:45","36.74","196.3","10000"
"09/10/2023","18:45-19:00","42.55","196.3","10000"
"09/10/2023","19:00-19:15","43.36","196.3","10000"
"09/10/2023","19:15-19:30","43.8","196.3","10000"
"09/10/2023","19:30-19:45","44.07","196.3","10000"
"09/10/2023","19:45-20:00","53.82","214.3","10000"
"09/10/2023","20:00-20:15","57.76","201.29","10000"
"09/10/2023","20:15-20:30","46.81","201.29","10000"
"09/10/2023","20:30-20:45","40.46","201.3","10000"
"09/10/2023","20:45-21:00","43.65","226.3","10000"
"09/10/2023","21:00-21:15","37.03","246.3","10000"
"09/10/2023","21:15-21:30","30.27","246.3","10000"
"09/10/2023","21:30-21:45","42.52","246.3","10000"
"09/10/2023","21:45-22:00","59.55","246.3","10000"
"09/10/2023","22:00-22:15","86.49","259.29","10000"
"09/10/2023","22:15-22:30","134.86","259.3","10000"
"09/10/2023","22:30-22:45","175.77","269.3","10000"
"09/10/2023","22:45-23:00","199.98","269.3","10000"
"09/10/2023","23:00-23:15","226.62","269.3","10000"
"09/10/2023","23:15-23:30","259.42","269.3","10000"
"09/10/2023","23:30-23:45","331.47","269.3","10000"
"09/10/2023","23:45-24:00","362.76","269.3","10000"
"10/10/2023","00:00-00:15","1801.86","331.5","10000"
"10/10/2023","00:15-00:30","1769.97","331.5","10000"
"10/10/2023","00:30-00:45","1792.88","331.5","10000"
"10/10/2023","00:45-01:00","1801.69","331.5","10000"
"10/10/2023","01:00-01:15","1826.92","328.7","10000"
"10/10/2023","01:15-01:30","1826.39","330.7","10000"
"10/10/2023","01:30-01:45","1809.96","349.7","10000"
"10/10/2023","01:45-02:00","1798.85","328.7","10000"
"10/10/2023","02:00-02:15","1807.46","327.8","10000"
"10/10/2023","02:15-02:30","1806.99","395.8","10000"
"10/10/2023","02:30-02:45","1820.42","395.8","10000"
"10/10/2023","02:45-03:00","1863.44","395.8","10000"
"10/10/2023","03:00-03:15","1974.11","395.8","10000"
"10/10/2023","03:15-03:30","1967.83","395.8","10000"
"10/10/2023","03:30-03:45","2098.15","409.8","10000"
"10/10/2023","03:45-04:00","2125.54","435.8","10000"
"10/10/2023","04:00-04:15","2173.13","475.8","10000"
"10/10/2023","04:15-04:30","2199.69","511.8","10000"
"10/10/2023","04:30-04:45","1998.97","556.8","10000"
"10/10/2023","04:45-05:00","1972.23","581.8","10000"
"10/10/2023","05:00-05:15","1548.43","518.7","10000"
"10/10/2023","05:15-05:30","1142.44","543.7","10000"
"10/10/2023","05:30-05:45","1008.51","565.7","10000"
"10/10/2023","05:45-06:00","789.08","672.7","10000"
"10/10/2023","06:00-06:15","646.77","781.8","10000"
"10/10/2023","06:15-06:30","564.97","825.8","10000"
"10/10/2023","06:30-06:45","516.71","833.9","10000"
"10/10/2023","06:45-07:00","476.35","881.1","10000"
"10/10/2023","07:00-07:15","398.98","951.5","10000"
"10/10/2023","07:15-07:30","524.11","956.4","10000"
"10/10/2023","07:30-07:45","659.74","965.1","10000"
"10/10/2023","07:45-08:00","827.2","976","10000"
"10/10/2023","08:00-08:15","1084.88","1017.8","10000"
"10/10/2023","08:15-08:30","1411.6","1078.7","10000"
"10/10/2023","08:30-08:45","1809.64","1163.6","10000"
"10/10/2023","08:45-09:00","2023","1202.4","10000"
"10/10/2023","09:00-09:15","1371.32","1235.2","10000"
"10/10/2023","09:15-09:30","1319.5","1201","10000"
"10/10/2023","09:30-09:45","1332.06","1159.5","10000"
"10/10/2023","09:45-10:00","1401.72","1116.9","10000"
"10/10/2023","10:00-10:15","1457.39","1056.3","10000"
"10/10/2023","10:15-10:30","1567.61","1025.6","10000"
"10/10/2023","10:30-10:45","1673.12","1004.1","10000"
"10/10/2023","10:45-11:00","1702.64","987.3","10000"
"10/10/2023","11:00-11:15","1652.67","974.5","10000"
"10/10/2023","11:15-11:30","1644.84","966.6","10000"
"10/10/2023","11:30-11:45","1617.93","963.8","10000"
"10/10/2023","11:45-12:00","1619.99","957.8","10000"
"10/10/2023","12:00-12:15","1632.16","939.9","10000"
"10/10/2023","12:15-12:30","1627.45","949.9","10000"
"10/10/2023","12:30-12:45","1608.52","940.9","10000"
"10/10/2023","12:45-13:00","1628.68","938.8","10000"
"10/10/2023","13:00-13:15","1945.42","1084.8","10000"
"10/10/2023","13:15-13:30","1959.41","1097.6","10000"
"10/10/2023","13:30-13:45","1791.58","1040.5","10000"
"10/10/2023","13:45-14:00","1677.65","959.3","10000"
"10/10/2023","14:00-14:15","1701.81","884.2","10000"
"10/10/2023","14:15-14:30","1373.31","838.7","10000"
"10/10/2023","14:30-14:45","1224.74","703.2","10000"
"10/10/2023","14:45-15:00","1069.82","619.6","10000"
"10/10/2023","15:00-15:15","1172.72","536","10000"
"10/10/2023","15:15-15:30","976.32","520.5","10000"
"10/10/2023","15:30-15:45","832.96","502.7","10000"
"10/10/2023","15:45-16:00","707.58","483.8","10000"
"10/10/2023","16:00-16:15","880.73","461","10000"
"10/10/2023","16:15-16:30","886.66","437.2","10000"
"10/10/2023","16:30-16:45","819.39","412.3","10000"
"10/10/2023","16:45-17:00","765.94","385.4","10000"
"10/10/2023","17:00-17:15","998.5","363.7","10000"
"10/10/2023","17:15-17:30","1010.82","345.9","10000"
"10/10/2023","17:30-17:45","1058.95","334.2","10000"
"10/10/2023","17:45-18:00","1090.12","320.9","10000"
"10/10/2023","18:00-18:15","1146.27","238","10000"
"10/10/2023","18:15-18:30","1145.66","210","10000"
